state,key,svn,english,translation
CURRENT,keybinding_pandown1,2803,Pan Down (1),Geser ke Bawah (1)
CURRENT,keybinding_pandown2,2803,Pan Down (2),Geser ke Bawah (2)
CURRENT,keybinding_panup1,2803,Pan Up (1),Geser ke Atas (1)
CURRENT,keybinding_panup2,2803,Pan Up (2),Geser ke Atas (2)
CURRENT,keybinding_zoomin,2803,Zoom In,Perbesar
CURRENT,keybinding_zoomout,2803,Zoom Out,Perkecil tampilan
CURRENT,keybinding_manoeuvreleft,2803,Thrust Left,Dorong ke Kiri
CURRENT,keybinding_manoeuvreright,2803,Thrust Right,Dorong ke Kanan
CURRENT,keybinding_manoeuvreup,2803,Thrust Up,Dorong ke Atas
CURRENT,keybinding_manoeuvredown,2803,Thrust Down,Dorong ke Bawah
CURRENT,keybinding_manoeuvreclockwise,2803,Thrust Clockwise,Dorong Searah Jarum Jam
CURRENT,keybinding_manoeuvrecounterclockwise,2803,Thrust C-Clockwise,Dorong C-Searah Jarum Jam
CURRENT,keybinding_toggletactical,2803,Toggle Tactical,Alihkan Taktis
CURRENT,keybinding_togglemap,2803,Toggle Map,Alihkan Peta
CURRENT,keybinding_increasethrust,2803,Engines +,Mesin +
CURRENT,keybinding_decreasethrust,2803,Engines -,Mesin -
CURRENT,keybinding_hudscaleup,2803,Increase HUD Scale,Tingkatkan Skala HUD
CURRENT,keybinding_hudscaledown,2803,Decrease HUD Scale,Kurangi Skala HUD
CURRENT,keybinding_recentrehome,2803,Recentre Ship,Kapal Terbaru
CURRENT,keybinding_togglepause,2803,Pause,Berhenti sebentar
CURRENT,keybinding_gamespeed1,2803,Normal Speed,Kecepatan Normal
CURRENT,keybinding_gamespeed2,2803,2x Speed,Kecepatan 2x
CURRENT,keybinding_gamespeed3,2803,3x Speed,Kecepatan 3x
CURRENT,keybinding_gamespeed4,2803,4x Speed,Kecepatan 4x
CURRENT,keybinding_gamespeed5,2803,5x Speed,Kecepatan 5x
CURRENT,keybinding_gamespeed6,2803,6x Speed,Kecepatan 6x
CURRENT,keybinding_gamespeed7,2803,7x Speed,Kecepatan 7x
CURRENT,keybinding_gamespeed8,2803,8x Speed,Kecepatan 8x
CURRENT,keybinding_gamespeed9,2803,9x Speed,Kecepatan 9x
CURRENT,keybinding_gamespeed0,2803,Half Speed,Setengah Kecepatan
CURRENT,keybinding_rotateobject,2803,Rotate Object,Putar Objek
CURRENT,keybinding_takescreenshot,2803,Screenshot (+ {MetaCtrl}),Tangkapan layar (+ {MetaCtrl})
CURRENT,origin_shipofficial,2803,OFFICIAL SHIPS,KAPAL RESMI
CURRENT,origin_shipcommunity,2803,COMMUNITY SHIPS,KAPAL KOMUNITAS
CURRENT,origin_shipuser,2803,PLAYER-MADE SHIPS,KAPAL BUATAN PEMAIN
CURRENT,origin_shipsteam,2803,SUBSCRIBED SHIPS ON STEAM WORKSHOP,KAPAL BERLANGGANAN DI STEAM WORKSHOP
CURRENT,origin_shipsteamuser,2803,SHIPS UPLOADED TO STEAM WORKSHOP,KAPAL-KAPAL YANG DIUNGGAH KE STEAM WORKSHOP
CURRENT,shipeditor_mode_eyedropper,2803,Eyedropper,Penitis mata
CURRENT,shipeditor_paint,2803,PAINT,CAT
CURRENT,shipeditor_paint_paint,2803,Foreground Paint,Cat Latar Depan
CURRENT,shipeditor_paint_erase,2803,Background Paint,Cat Latar Belakang
CURRENT,shipeditor_paint_name,2803,Paint Name,Nama Cat
CURRENT,shipeditor_paint_standard,2803,Standard Paint,Cat Standar
CURRENT,shipeditor_paint_custom,2803,Custom Paint,Pengecatan Kustom
CURRENT,shipeditor_paint_primary,2803,Base Primary,Basis Utama
CURRENT,shipeditor_paint_secondary,2803,Base Secondary,Basis Sekunder
CURRENT,shipeditor_paint_detailprimary,2803,Detail Primary,Detail Utama
CURRENT,shipeditor_paint_detailsecondary,2803,Detail Secondary,Detail Sekunder
CURRENT,shipeditor_paint_detailtertiary,2803,Detail Tertiary,Rincian Tersier
CURRENT,shipeditor_palettelibrary_title_import,2803,IMPORT PALETTES,PALET IMPOR
CURRENT,shipeditor_palettelibrary_title_export,2803,EXPORT PALETTES,PALET EKSPOR
CURRENT,shipeditor_palettelibrary_createname,2803,CREATE NEW PALETTE,BUAT PALET BARU
CURRENT,shipeditor_palettelibrary_import,2803,IMPORT,IMPOR
CURRENT,shipeditor_palettelibrary_delete,2803,DELETE,MENGHAPUS
CURRENT,shipeditor_palettelibrary_confirm,2803,CONFIRM,MENGONFIRMASI
CURRENT,shipeditor_palettelibrary_cancel,2803,CANCEL,MEMBATALKAN
CURRENT,shipeditor_palettelibrary_export,2803,EXPORT,EKSPOR
CURRENT,shipeditor_palettelibrary_upload,2803,UPLOAD,MENGUNGGAH
CURRENT,trade_autotradedisabled,2803,DISABLED IN ORDER MENU,DINONAKTIFKAN DI MENU PESANAN
CURRENT,order_autotradeactive,2803,Auto Trade,Barter Otomotif
CURRENT,object_table,2803,Table,Meja
CURRENT,object_smalltable,2803,Small Table,Meja Kecil
CURRENT,object_chair,2803,Chair,Kursi
CURRENT,object_sofa,2803,Sofa,Sofa
CURRENT,object_potplant,2803,Pot Plant,Tanaman dalam pot
CURRENT,tutorial_battlestations_title,2803,BATTLE STATIONS,POSISI PERANG
CURRENT,tutorial_battlestationsstart,2803,We are now going to learn how to deploy our weapons for combat.\n\nThe game has been paused for now.,Sekarang kita akan mempelajari cara menggunakan senjata kita untuk bertempur.\n\nPermainan telah dijeda untuk sementara waktu.
CURRENT,tutorial_battlestationshighlightcrew,2803,Your crew will run to the weapons to deploy them.\n\nGatling guns don't require any crew to deploy them.,Awak kapal Anda akan berlari ke senjata untuk menggunakannya.\n\nSenapan Gatling tidak memerlukan awak kapal untuk menggunakannya.
CURRENT,tutorial_battlestationshighlightguns,2803,The gun barrels will begin to extend when they arrive.\n\nWhen the barrels are fully extended they will be ready to fire!,"Laras senjata akan mulai memanjang saat tiba.\n\nSaat laras sepenuhnya memanjang, senjata siap ditembakkan!"
CURRENT,tutorial_battlestationssuccess,2803,"Well done, your weapons are now successfully deployed for battle!","Bagus sekali, senjata kalian kini telah berhasil dikerahkan untuk pertempuran!"
CURRENT,tutorial_stargatejump_title,2803,STARGATE JUMPING,LOMPAT GERBANG BINTANG
CURRENT,tutorial_stargatejumpstart,2803,We are now going to learn how to jump using the newly powered-up Stargate.,Sekarang kita akan mempelajari cara melakukan lompatan menggunakan Stargate yang baru saja diaktifkan.
CURRENT,tutorial_stargatejumpnopower,2803,"The Stargate currently has lost power and needs to be started again.\n\nUse energy transmitters to power the Stargate.\n\nWhen the Stargate is ready, we will try again!","Stargate saat ini kehilangan daya dan perlu dihidupkan kembali.\n\nGunakan pemancar energi untuk menghidupkan Stargate.\n\nKetika Stargate sudah siap, kita akan mencoba lagi!"
CURRENT,tutorial_stargatejumpselectsystem,2803,Let's have a look at your ship in the Stargate system.\n\nStargate jumps can only be performed from the Stargate system.,Mari kita lihat kapalmu di sistem Stargate.\n\nLompatan Stargate hanya dapat dilakukan dari sistem Stargate.
CURRENT,tutorial_stargatejumpabortjump,2803,We will need to abort the jump that's currently planned.,Kita perlu membatalkan lompatan yang saat ini direncanakan.
CURRENT,tutorial_stargatejumphighlightalign,2803,"When no jump is planned on the sector map, you can align your fleet for a Stargate jump.","Jika tidak ada lompatan yang direncanakan di peta sektor, Anda dapat menyelaraskan armada Anda untuk lompatan Stargate."
CURRENT,tutorial_stargatejumphighlightaligning,2803,Great! The selected ships will now align for the jump.,Bagus! Kapal-kapal yang terpilih sekarang akan bersiap untuk melakukan lompatan.
CURRENT,tutorial_stargatejumphighlightjump,2803,Your fleet is ready to jump to the new sector!\n\nYou can come back to this sector by performing another Stargate jump.,Armada Anda siap untuk melompat ke sektor baru!\n\nAnda dapat kembali ke sektor ini dengan melakukan lompatan Stargate lainnya.
CURRENT,tutorial_stargatejumpsuccess,2803,Well done. You can now jump between sectors!,Bagus sekali. Sekarang kamu bisa berpindah antar sektor!
CURRENT,dsi_part2_objective_sellreminder,2803,Sell your manufactured parts to submit them to the Stargate project,Jual suku cadang yang Anda produksi untuk diajukan ke proyek Stargate.
CURRENT,trade_autotradecancelled,2803,LAST ORDER CANCELLED,PESANAN TERAKHIR DIBATALKAN
CURRENT,origin_official,2803,OFFICIAL,RESMI
CURRENT,origin_community,2803,COMMUNITY,MASYARAKAT
CURRENT,origin_user,2803,PLAYER-MADE,BUATAN PEMAIN
CURRENT,origin_steam,2803,SUBSCRIBED ON STEAM WORKSHOP,BERLANGGANAN DI STEAM WORKSHOP
CURRENT,origin_steamuser,2803,UPLOADED TO STEAM WORKSHOP,DIUNGGAH KE STEAM WORKSHOP
CURRENT,special_stargatepart3,2803,"Andromeda Project Phases 4, 5","Proyek Andromeda Fase 4, 5"
CURRENT,dsi_part2_objective_installengines,2803,OPTIONAL: Install engines in the A.J.E Foundry,OPSIONAL: Pasang mesin di AJE Foundry
CURRENT,hud_ftlshipnotviablewarning,2675,Ship needs either hull or scaffolding to be brought into hyperspace,Kapal membutuhkan lambung atau kerangka untuk dibawa ke ruang hiper.
CURRENT,trade_cancelautotrade,2675,CANCEL AUTO-TRADE,BATALKAN Barter OTOMATIS
CURRENT,hud_collector_tooltip_totalgathered,2675,TOTAL GATHERED,JUMLAH YANG DIKUMPULKAN
CURRENT,save_cloudsavefailed_header,2639,WARNING: Cloud Save Failed,PERINGATAN: Penyimpanan Cloud Gagal
CURRENT,save_cloudsavefailed_body,2639,"The game failed to save to the cloud, the game has been saved locally instead.\n\nPlease check that you have enough storage in the Steam Cloud and try again.","Penyimpanan ke cloud gagal, game malah disimpan secara lokal.\n\nSilakan periksa apakah Anda memiliki cukup ruang penyimpanan di Steam Cloud dan coba lagi."
CURRENT,mission_type_sectorjumpgate,2639,Jumpgate (Sector),Gerbang Lompat (Sektor)
CURRENT,newmainmenu_arena_shipquantity,2624,Quantity,Kuantitas
CURRENT,newmainmenu_arena_combatratings,2624,COMBAT RATINGS,PERINGKAT TEMPUR
CURRENT,newmainmenu_arena_tradevalues,2624,SHIP VALUES,NILAI KAPAL
CURRENT,newmainmenu_arena_expandstats,2624,SHOW INFO,INFORMASI ACARA
CURRENT,newmainmenu_arena_collapsestats,2624,HIDE INFO,SEMBUNYIKAN INFO
CURRENT,newmainmenu_arena_generateenemyfleet,2624,GENERATE,MENGHASILKAN
CURRENT,newmainmenu_savetosteamcloud,2624,SAVE TO STEAM CLOUD,SIMPAN KE STEAM CLOUD
CURRENT,newmainmenu_steamcloud,2624,STEAM CLOUD,AWAN UAP
CURRENT,newmainmenu_cloudquotaremaining,2624,Used: *X / *Y (*Z% remaining),Digunakan: *X / *Y (*Z% tersisa)
CURRENT,newmainmenu_tooltip_changeship,2624,[LMB] Change ship,[LMB] Ganti kapal
CURRENT,newmainmenu_tooltip_removeship,2624,[RMB] Remove ship,[Klik kanan] Hapus kapal
CURRENT,hud_jumpthroughstargate,2624,JUMP THROUGH STARGATE,MELOMPAT MELEWATI STARGATE
CURRENT,hud_jumpgatedistance,2624,ALL SHIPS MUST ENTER JUMPGATE,SEMUA KAPAL HARUS MEMASUKI JUMPGATE
CURRENT,hud_jumpgatedamage,2624,JUMPGATE OFFLINE DUE TO DAMAGE,JUMPGATE OFFLINE KARENA KERUSAKAN
CURRENT,hud_jumpgaterequires,2624,JUMPGATE UNAVAILABLE,JUMPGATE TIDAK TERSEDIA
CURRENT,hud_collector_tooltip_gathering,2624,Gathering *X *Y per second,Mengumpulkan *X *Y per detik
CURRENT,galaxymap_fortress,2624,FORTRESS,BENTENG
CURRENT,galaxymap_jumpgate,2624,JUMPGATE,JUMPGATE
CURRENT,powergrid_category_stargate,2624,STARGATE,STARGATE
CURRENT,techtree_refining,2624,Refining,Pengilangan
CURRENT,techtree_collection,2624,Collection,Koleksi
CURRENT,techtree_smelting,2624,Smelting,Peleburan
CURRENT,techtree_node_title_zeleongasrefining,2624,Zeleon Gas,Gas Zeleon
CURRENT,techtree_node_caption_zeleongasrefining,2624,"The new gas we've observed seems to be quite unstable and is radiating high amounts of energy, our scientists need to find a safe way to collect and stabilise it.","Gas baru yang kami amati tampaknya cukup tidak stabil dan memancarkan energi dalam jumlah besar, para ilmuwan kami perlu menemukan cara yang aman untuk mengumpulkan dan menstabilkannya."
CURRENT,techtree_node_title_zeleonenergycontainment,2624,Zeleon Energy Containment,Pengendalian Energi Zeleon
CURRENT,techtree_node_caption_zeleonenergycontainment,2624,"Stable Zeleon is a safe, energy-dense gas that could be used for advanced energy storage.",Zeleon yang stabil adalah gas yang aman dan padat energi yang dapat digunakan untuk penyimpanan energi canggih.
CURRENT,techtree_node_title_neubidiumprocessing,2624,Neubidium Processing,Pengolahan Neubidium
CURRENT,techtree_node_caption_neubidiumprocessing,2624,"The mineral collected from the local asteroid has never been seen before, we should investigate its uses.","Mineral yang dikumpulkan dari asteroid lokal ini belum pernah terlihat sebelumnya, kita harus menyelidiki kegunaannya."
CURRENT,techtree_node_title_neubidiumfabrication,2624,Neubidium Fabrication,Fabrikasi Neubidium
CURRENT,techtree_node_caption_neubidiumfabrication,2624,"Infuse energy storage with Neubidium, providing it with enhanced efficiency and improved conductive properties.","Mengintegrasikan Neubidium ke dalam penyimpanan energi, sehingga meningkatkan efisiensi dan sifat konduktifnya."
CURRENT,techtree_available_title,2624,RESEARCH AVAILABLE,RISET TERSEDIA
CURRENT,mission_sectorjumpgate_title,2624,SECTOR OBJECTIVE: Activate the Jumpgate,TUJUAN SEKTOR: Mengaktifkan Gerbang Lompatan
CURRENT,mission_sectorjumpgate_description1,2624,The Jumpgate at the end of this sector has some requirements before it can be used.,Gerbang Lompat (Jumpgate) di ujung sektor ini memiliki beberapa persyaratan sebelum dapat digunakan.
CURRENT,mission_sectorjumpgate_damage,2624,"The Jumpgate is damaged, and must be repaired and re-aligned.","Gerbang Lompat (Jumpgate) rusak, dan harus diperbaiki serta diselaraskan kembali."
CURRENT,mission_sectorjumpgate_toll,2624,There is a TRANSIT FEE to pay for use of the Jumpgate. This money covers the operating costs and energy consumption of such a massive facility.,Terdapat BIAYA TRANSIT yang harus dibayarkan untuk penggunaan Jumpgate. Uang ini mencakup biaya operasional dan konsumsi energi dari fasilitas yang sangat besar ini.
CURRENT,mission_sectorjumpgate_map,2624,Activate the Jumpgate,Aktifkan Gerbang Lompat
CURRENT,mission_sectorjumpgate_paythetoll,2624,Pay the transit fee (*X),Bayar biaya transit (*X)
CURRENT,mission_sectorjumpgate_repair,2624,Repair the jumpgate,Perbaiki gerbang lompat
CURRENT,mission_sectorjumpgate_materials,2624,We need some maintainence supplies before the jumpgate can be used.,Kita membutuhkan beberapa perlengkapan perawatan sebelum jumpgate dapat digunakan.
CURRENT,mission_sectorjumpgate_materialsrequired,2624,We require *X R*Y,Kami membutuhkan *XR*Y
CURRENT,mission_sectorjumpgate_materialprovided,2624,Provided *X/*Y R*Z,Diberikan *X/*YR*Z
CURRENT,mission_sectorjumpgate_tollpaid,2624,"Thank you, payment received for transit.","Terima kasih, pembayaran untuk pengiriman telah diterima."
CURRENT,mission_sectorjumpgate_repaired,2624,"Thank you, the Jumpgate has been repaired and re-aligned.","Terima kasih, Jumpgate telah diperbaiki dan diselaraskan kembali."
CURRENT,mission_sectorjumpgate_ready,2624,The Jumpgate is now ready for use.,Jumpgate kini siap digunakan.
CURRENT,mission_sectorjumpgate_ready2,2624,Please maneuver all fleet ships into the jumpgate and align for transit.,Harap arahkan semua kapal armada ke gerbang lompatan dan sejajarkan untuk transit.
CURRENT,mission_sectorjumpgate_provide,2624,Provide Materials,Sediakan Bahan
CURRENT,mission_sectorjumpgate_hostiles,2624,Eradicate hostile blockade,Hapus blokade yang bermusuhan
CURRENT,mission_sectorjumpgate_hostiles2,2624,A fleet of hostile ships is attempting to blockade the jumpgate and extort money from ships passing through.,Armada kapal musuh berupaya memblokade gerbang lompatan dan memeras uang dari kapal-kapal yang melewatinya.
CURRENT,mission_sectorjumpgate_hostiles3,2624,You'll need to clear them out before we can safely activate the jumpgate.,Anda perlu membersihkan mereka terlebih dahulu sebelum kita dapat mengaktifkan gerbang lompatan dengan aman.
CURRENT,object_energytransmitter_description,2624,"A large piece of equipment, capable of transmitting up to 200MW to the Stargate.","Sebuah peralatan besar, mampu mengirimkan daya hingga 200MW ke Stargate."
CURRENT,object_neubidiumore,2624,Neubidium Ore,Bijih Neubidium
CURRENT,object_neubidiumingot,2624,Neubidium Ingot,Batangan Neubidium
CURRENT,object_zeleongas,2624,Zeleon Gas,Gas Zeleon
CURRENT,object_stablezeleon,2624,Stable Zeleon,Zeleon yang stabil
CURRENT,object_stargatecapacitor,2624,Stargate Capacitor,Kapasitor Stargate
CURRENT,object_shieldedzeleoncanister,2624,Shielded Zeleon,Zeleon Terlindung
CURRENT,object_shieldedcanistercomponent,2624,Shielded Canister,Tabung Terlindung
CURRENT,object_energycellframecomponent,2624,Energy Cell Frame,Kerangka Sel Energi
CURRENT,object_zeleonenergycell,2624,Zeleon Energy Cell,Sel Energi Zeleon
CURRENT,object_neubidiumcapacitor,2624,Neubidium Capacitor,Kapasitor Neubidium
CURRENT,alert_type_stargatelosingpower,2624,STARGATE LOSING POWER,STARGATE KEHILANGAN DAYA
CURRENT,alert_type_stargatelosingpower_caption,2624,*X MW / *Y MW Supplied,*X MW / *Y MW Disuplai
CURRENT,alert_type_stargatelosingpower_tooltip,2624,The stargate isn't being supplied with enough power. Use energy transmitters to supply the Stargate with power.,Stargate tidak mendapatkan daya yang cukup. Gunakan pemancar energi untuk memasok daya ke Stargate.
CURRENT,stargate_power_button,2624,START,AWAL
CURRENT,stargate_powered_off,2624,POWERED OFF,MATI DAYA
CURRENT,stargate_warming_up,2624,WARMING UP,PEMANASAN
CURRENT,stargate_powering_on,2624,STARTING UP,MEMULAI
CURRENT,stargate_power_on_failed,2624,FAILED,GAGAL
CURRENT,stargate_ready_for_jump,2624,READY FOR JUMP,SIAP UNTUK MELOMPAT
CURRENT,stargate_jumping,2624,JUMP IN PROGRESS,LOMPATAN SEDANG BERLANGSUNG
CURRENT,stargate_available_subtitle,2624,Phase *X Available,Fase *X Tersedia
CURRENT,mission_sectorprotect_offer1,2624,"Thank you, Captain! We would never have survived without your assistance.","Terima kasih, Kapten! Kami tidak akan pernah selamat tanpa bantuan Anda."
CURRENT,mission_sectorprotect_offer2,2624,"If you'd be interested, we'd be honoured to join forces with your fleet.","Jika Anda berminat, kami akan merasa terhormat untuk bergabung dengan armada Anda."
CURRENT,mission_sectorprotect_description1,2624,Investigate a distress call in system S*X.,Selidiki panggilan darurat di sistem S*X.
CURRENT,mission_sectorprotect_offer3,2624,"Choose your reward, Captain","Pilih hadiahmu, Kapten."
CURRENT,calltoarms_harkenrailroad_2,2624,"There is a crisis underway, Captain.  Commercial vessels are going missing, all across the sector.  I suspect foul play, and I need your help to investigate.","Sedang terjadi krisis, Kapten. Kapal-kapal komersial hilang di seluruh sektor. Saya menduga ada tindak kejahatan, dan saya membutuhkan bantuan Anda untuk menyelidikinya."
CURRENT,calltoarms_harkenrailroad_6,2624,"I've marked the location of the shipwreck on your map as a Gold Highlight.  Good luck, Captain.","Saya telah menandai lokasi bangkai kapal di peta Anda sebagai Sorotan Emas. Semoga beruntung, Kapten."
CURRENT,mainmenu_gamemode_survival_locked,2624,Complete any story episode in 'Boldly Go' to unlock,Selesaikan episode cerita apa pun di 'Boldly Go' untuk membuka kuncinya.
